"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-13 23:00","2018","12","13","23:00","-3.3","","-8.4","","68","","19","","3","","24.1","","88.19","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 00:00","2018","12","14","00:00","-1.1","","-7.3","","63","","26","","4","","24.1","","88.17","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 01:00","2018","12","14","01:00","-4.6","","-8.8","","73","","36","","3","","24.1","","88.11","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 02:00","2018","12","14","02:00","-3.2","","-7.8","","71","","20","","4","","24.1","","88.10","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 03:00","2018","12","14","03:00","-3.3","","-8.7","","67","","10","","10","","24.1","","88.00","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 04:00","2018","12","14","04:00","-1.8","","-8.8","","59","","21","","5","","24.1","","88.01","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 05:00","2018","12","14","05:00","5.1","","-5.8","","45","","26","","9","","24.1","","87.99","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 06:00","2018","12","14","06:00","3.0","","-4.6","","57","","12","","5","","24.1","","87.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 07:00","2018","12","14","07:00","6.2","","-6.1","","41","","23","","10","","24.1","","87.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 08:00","2018","12","14","08:00","6.4","","-6.0","","41","","18","","12","","24.1","","87.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 09:00","2018","12","14","09:00","6.1","","-5.8","","42","","7","","7","","64.4","","87.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 10:00","2018","12","14","10:00","7.3","","-5.5","","40","","23","","13","","64.4","","87.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 11:00","2018","12","14","11:00","8.7","","-6.0","","35","","24","","13","","64.4","","87.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 12:00","2018","12","14","12:00","6.7","","-4.8","","44","","10","","11","","64.4","","87.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 13:00","2018","12","14","13:00","5.2","","-4.2","","51","","36","","1","","64.4","","87.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 14:00","2018","12","14","14:00","4.5","","-3.9","","55","","31","","10","","64.4","","87.52","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 15:00","2018","12","14","15:00","3.8","","-3.9","","57","","36","","2","","64.4","","87.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 16:00","2018","12","14","16:00","6.1","","-6.8","","39","","11","","21","","48.3","","87.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 17:00","2018","12","14","17:00","7.6","","-10.4","","27","","21","","11","","64.4","","87.38","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 18:00","2018","12","14","18:00","6.0","","-9.7","","32","","17","","32","","24.1","","87.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 19:00","2018","12","14","19:00","5.6","","-10.2","","31","","18","","33","","24.1","","87.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 20:00","2018","12","14","20:00","3.6","","-7.1","","45","","17","","26","","24.1","","87.11","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 21:00","2018","12","14","21:00","5.6","","-5.4","","45","","19","","27","","24.1","","87.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 22:00","2018","12","14","22:00","5.6","","-5.2","","46","","19","","7","","24.1","","87.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-14 23:00","2018","12","14","23:00","8.0","","-6.2","","36","","20","","25","","24.1","","86.96","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 00:00","2018","12","15","00:00","4.9","","-5.3","","48","","18","","22","","24.1","","86.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 01:00","2018","12","15","01:00","4.5","","-5.9","","47","","19","","21","","24.1","","86.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 02:00","2018","12","15","02:00","7.4","","-7.8","","33","","23","","25","","24.1","","86.95","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 03:00","2018","12","15","03:00","7.0","","-8.0","","34","","23","","15","","24.1","","87.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 04:00","2018","12","15","04:00","-1.8","","-8.9","","58","","33","","6","","24.1","","87.09","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 05:00","2018","12","15","05:00","3.5","","-6.8","","47","","28","","19","","24.1","","87.21","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 06:00","2018","12","15","06:00","4.2","","-6.7","","45","","25","","8","","24.1","","87.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 07:00","2018","12","15","07:00","3.0","","-7.2","","47","","24","","8","","24.1","","87.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 08:00","2018","12","15","08:00","4.0","","-8.6","","39","","27","","21","","24.1","","87.57","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 09:00","2018","12","15","09:00","4.2","","-8.6","","39","","28","","27","","64.4","","87.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 10:00","2018","12","15","10:00","4.8","","-10.3","","33","","27","","24","","64.4","","87.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 11:00","2018","12","15","11:00","5.5","","-10.6","","30","","27","","26","","64.4","","88.02","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 12:00","2018","12","15","12:00","0.6","","-5.1","","66","","5","","28","","64.4","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 13:00","2018","12","15","13:00","-0.6","","-5.5","","69","","4","","17","","64.4","","88.31","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 14:00","2018","12","15","14:00","-0.5","","-6.0","","67","","4","","13","","64.4","","88.44","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 15:00","2018","12","15","15:00","-1.3","","-6.4","","69","","8","","8","","64.4","","88.54","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 16:00","2018","12","15","16:00","-0.9","","-7.5","","61","","12","","6","","64.4","","88.67","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 17:00","2018","12","15","17:00","-2.6","","-8.3","","65","","8","","6","","64.4","","88.78","","","","-5","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 18:00","2018","12","15","18:00","-2.4","","-8.3","","64","","36","","3","","24.1","","88.90","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 19:00","2018","12","15","19:00","-3.8","","-9.3","","66","","14","","4","","24.1","","88.97","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 20:00","2018","12","15","20:00","-4.6","","-10.8","","62","","13","","9","","24.1","","88.99","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 21:00","2018","12","15","21:00","-5.1","","-9.6","","71","","36","","3","","24.1","","89.04","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 22:00","2018","12","15","22:00","-5.5","","-8.8","","78","","15","","6","","24.1","","89.07","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-15 23:00","2018","12","15","23:00","-5.2","","-8.2","","80","","17","","8","","24.1","","89.10","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 00:00","2018","12","16","00:00","-5.5","","-9.2","","75","","18","","8","","24.1","","89.11","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 01:00","2018","12","16","01:00","-5.7","","-9.7","","74","","18","","14","","24.1","","89.10","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 02:00","2018","12","16","02:00","-5.2","","-9.2","","73","","16","","13","","24.1","","89.04","","","","-10","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 03:00","2018","12","16","03:00","-5.2","","-9.3","","73","","17","","15","","24.1","","89.03","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 04:00","2018","12","16","04:00","-5.1","","-9.4","","72","","14","","10","","24.1","","88.95","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 05:00","2018","12","16","05:00","-5.0","","-9.5","","71","","16","","14","","24.1","","88.89","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 06:00","2018","12","16","06:00","-5.1","","-9.7","","71","","12","","10","","24.1","","88.83","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 07:00","2018","12","16","07:00","-5.1","","-10.0","","69","","13","","17","","24.1","","88.74","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 08:00","2018","12","16","08:00","-5.4","","-9.3","","74","","10","","14","","24.1","","88.67","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 09:00","2018","12","16","09:00","-5.5","","-8.9","","77","","17","","10","","64.4","","88.66","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 10:00","2018","12","16","10:00","-5.5","","-8.7","","79","","19","","12","","64.4","","88.59","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 11:00","2018","12","16","11:00","-4.2","","-8.5","","72","","21","","11","","64.4","","88.54","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 12:00","2018","12","16","12:00","-2.1","","-8.6","","61","","22","","10","","64.4","","88.43","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 13:00","2018","12","16","13:00","0.7","","-7.0","","56","","21","","12","","64.4","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 14:00","2018","12","16","14:00","2.5","","-5.0","","58","","19","","13","","64.4","","88.25","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 15:00","2018","12","16","15:00","1.8","","-4.9","","61","","17","","8","","48.3","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 16:00","2018","12","16","16:00","-0.5","","-4.9","","72","","9","","10","","32.2","","88.20","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 17:00","2018","12","16","17:00","1.9","","-4.7","","62","","22","","5","","32.2","","88.17","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 18:00","2018","12","16","18:00","0.6","","-4.3","","69","","23","","4","","24.1","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 19:00","2018","12","16","19:00","1.9","","-3.2","","69","","23","","14","","24.1","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 20:00","2018","12","16","20:00","-1.5","","-5.3","","76","","22","","7","","24.1","","88.09","","","","-4","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 21:00","2018","12","16","21:00","-1.6","","-5.9","","73","","23","","4","","24.1","","88.02","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 22:00","2018","12","16","22:00","-0.9","","-5.0","","74","","21","","8","","24.1","","87.92","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-16 23:00","2018","12","16","23:00","0.0","","-5.2","","68","","20","","18","","24.1","","87.95","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 00:00","2018","12","17","00:00","1.3","","-4.6","","65","","23","","16","","24.1","","87.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 01:00","2018","12","17","01:00","-2.1","","-5.9","","75","","20","","12","","24.1","","87.79","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 02:00","2018","12","17","02:00","-2.6","","-6.0","","77","","19","","9","","24.1","","87.81","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 03:00","2018","12","17","03:00","-4.4","","-6.9","","83","","36","","3","","24.1","","87.84","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 04:00","2018","12","17","04:00","-3.0","","-6.4","","78","","22","","5","","24.1","","87.83","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 05:00","2018","12","17","05:00","-3.8","","-7.5","","76","","19","","7","","24.1","","87.85","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 06:00","2018","12","17","06:00","-4.9","","-7.5","","82","","35","","9","","24.1","","87.94","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 07:00","2018","12","17","07:00","-4.7","","-6.9","","84","","26","","6","","24.1","","87.92","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 08:00","2018","12","17","08:00","-3.2","","-7.6","","72","","21","","11","","24.1","","87.94","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 09:00","2018","12","17","09:00","2.1","","-5.4","","58","","23","","14","","64.4","","87.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 10:00","2018","12","17","10:00","2.7","","-6.2","","52","","21","","7","","64.4","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 11:00","2018","12","17","11:00","7.5","","-6.1","","38","","23","","11","","64.4","","88.06","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 12:00","2018","12","17","12:00","9.0","","-5.6","","35","","27","","22","","64.4","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 13:00","2018","12","17","13:00","8.8","","-5.3","","36","","25","","21","","64.4","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 14:00","2018","12","17","14:00","8.6","","-5.4","","37","","25","","14","","64.4","","88.05","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 15:00","2018","12","17","15:00","8.1","","-6.0","","36","","26","","28","","48.3","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 16:00","2018","12","17","16:00","7.2","","-6.8","","36","","26","","13","","32.2","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 17:00","2018","12","17","17:00","6.1","","-7.2","","38","","26","","16","","24.1","","88.15","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 18:00","2018","12","17","18:00","4.3","","-6.4","","46","","24","","9","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 19:00","2018","12","17","19:00","2.3","","-6.1","","54","","21","","8","","24.1","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 20:00","2018","12","17","20:00","1.7","","-6.3","","55","","17","","6","","24.1","","88.08","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 21:00","2018","12","17","21:00","1.2","","-6.4","","57","","19","","10","","24.1","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 22:00","2018","12","17","22:00","1.0","","-6.7","","57","","19","","12","","24.1","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-17 23:00","2018","12","17","23:00","0.8","","-7.0","","56","","22","","13","","24.1","","87.89","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 00:00","2018","12","18","00:00","1.3","","-7.5","","52","","22","","15","","24.1","","87.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 01:00","2018","12","18","01:00","1.0","","-7.5","","53","","22","","12","","24.1","","87.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 02:00","2018","12","18","02:00","0.1","","-7.6","","57","","20","","12","","24.1","","87.69","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 03:00","2018","12","18","03:00","0.0","","-7.2","","58","","20","","4","","24.1","","87.54","","","","-1","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 04:00","2018","12","18","04:00","-0.6","","-6.9","","63","","18","","7","","24.1","","87.47","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 05:00","2018","12","18","05:00","0.0","","-7.2","","59","","21","","14","","24.1","","87.40","","","","-4","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 06:00","2018","12","18","06:00","2.1","","-7.9","","48","","23","","15","","24.1","","87.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 07:00","2018","12","18","07:00","2.5","","-6.5","","52","","23","","14","","24.1","","87.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 08:00","2018","12","18","08:00","1.3","","-6.7","","55","","23","","19","","32.2","","87.32","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 09:00","2018","12","18","09:00","-1.4","","-6.5","","68","","36","","3","","64.4","","87.28","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 10:00","2018","12","18","10:00","2.0","","-3.8","","65","","23","","16","","64.4","","87.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 11:00","2018","12","18","11:00","2.8","","-3.5","","63","","22","","10","","64.4","","87.24","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 12:00","2018","12","18","12:00","3.1","","-3.6","","62","","8","","5","","64.4","","87.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 13:00","2018","12","18","13:00","5.9","","-4.8","","46","","33","","5","","64.4","","87.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 14:00","2018","12","18","14:00","6.6","","-3.9","","47","","34","","10","","64.4","","87.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 15:00","2018","12","18","15:00","4.1","","-2.6","","62","","6","","11","","48.3","","87.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 16:00","2018","12","18","16:00","3.3","","-3.2","","63","","33","","12","","24.1","","87.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 17:00","2018","12","18","17:00","5.8","","-4.7","","47","","30","","33","","32.2","","87.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 18:00","2018","12","18","18:00","6.8","","-5.6","","41","","27","","26","","24.1","","87.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 19:00","2018","12","18","19:00","5.9","","-5.7","","43","","28","","17","","24.1","","87.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 20:00","2018","12","18","20:00","5.0","","-5.6","","46","","26","","14","","24.1","","87.30","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 21:00","2018","12","18","21:00","4.2","","-5.9","","48","","26","","13","","24.1","","87.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 22:00","2018","12","18","22:00","5.3","","-7.6","","39","","28","","24","","24.1","","87.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-18 23:00","2018","12","18","23:00","3.3","","-7.2","","46","","25","","9","","24.1","","87.57","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 00:00","2018","12","19","00:00","-0.4","","-7.2","","60","","21","","4","","24.1","","87.65","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 01:00","2018","12","19","01:00","5.3","","-9.1","","35","","28","","25","","24.1","","87.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 02:00","2018","12","19","02:00","4.2","","-8.8","","38","","28","","14","","24.1","","87.86","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 03:00","2018","12","19","03:00","3.2","","-7.9","","44","","29","","16","","24.1","","87.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 04:00","2018","12","19","04:00","4.0","","-7.5","","43","","29","","16","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 05:00","2018","12","19","05:00","0.8","","-7.8","","53","","21","","8","","24.1","","88.03","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 06:00","2018","12","19","06:00","-0.7","","-7.8","","59","","15","","8","","24.1","","88.12","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 07:00","2018","12","19","07:00","3.0","","-8.1","","44","","26","","9","","24.1","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 08:00","2018","12","19","08:00","0.8","","-8.0","","52","","21","","12","","24.1","","88.26","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 09:00","2018","12","19","09:00","1.4","","-8.2","","49","","23","","8","","64.4","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 10:00","2018","12","19","10:00","2.8","","-8.5","","43","","26","","15","","64.4","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 11:00","2018","12","19","11:00","4.7","","-8.2","","39","","26","","13","","64.4","","88.56","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 12:00","2018","12","19","12:00","6.3","","-9.8","","31","","27","","21","","64.4","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 13:00","2018","12","19","13:00","6.8","","-11.1","","27","","27","","27","","64.4","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 14:00","2018","12","19","14:00","6.7","","-11.2","","27","","28","","28","","64.4","","88.59","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 15:00","2018","12","19","15:00","6.6","","-11.8","","26","","28","","31","","64.4","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 16:00","2018","12","19","16:00","5.6","","-11.2","","29","","29","","37","","64.4","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 17:00","2018","12","19","17:00","4.1","","-10.1","","35","","30","","23","","48.3","","88.84","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 18:00","2018","12","19","18:00","2.1","","-10.0","","40","","21","","8","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 19:00","2018","12","19","19:00","2.6","","-10.0","","39","","26","","9","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 20:00","2018","12","19","20:00","3.2","","-10.0","","37","","25","","7","","24.1","","88.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 21:00","2018","12","19","21:00","2.4","","-9.6","","41","","12","","6","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 22:00","2018","12","19","22:00","2.1","","-9.9","","41","","18","","10","","24.1","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-19 23:00","2018","12","19","23:00","0.1","","-8.7","","52","","13","","7","","24.1","","88.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 00:00","2018","12","20","00:00","-0.2","","-9.3","","50","","19","","9","","24.1","","88.89","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 01:00","2018","12","20","01:00","2.4","","-9.2","","42","","25","","9","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 02:00","2018","12","20","02:00","1.7","","-8.9","","45","","22","","14","","24.1","","88.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 03:00","2018","12","20","03:00","0.2","","-8.2","","53","","19","","11","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 04:00","2018","12","20","04:00","1.7","","-9.0","","45","","22","","5","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 05:00","2018","12","20","05:00","-1.2","","-7.7","","61","","17","","7","","24.1","","88.70","","","","-4","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 06:00","2018","12","20","06:00","-1.7","","-7.8","","63","","18","","12","","24.1","","88.63","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 07:00","2018","12","20","07:00","-1.2","","-8.2","","59","","18","","10","","24.1","","88.54","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 08:00","2018","12","20","08:00","-1.5","","-8.7","","58","","17","","12","","24.1","","88.39","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 09:00","2018","12","20","09:00","-2.0","","-8.0","","64","","20","","13","","64.4","","88.33","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 10:00","2018","12","20","10:00","-1.0","","-7.6","","61","","19","","11","","64.4","","88.19","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 11:00","2018","12","20","11:00","0.3","","-6.7","","60","","18","","14","","48.3","","88.05","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 12:00","2018","12","20","12:00","1.8","","-5.0","","61","","17","","17","","48.3","","87.80","","","","","","NA"
